timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-06 21:52:31.150796,Renascenca,149.61,1.394989007360418,19.16,8.21,239.59,-44.2562,-2.5038,NORMAL,560.68,2.34,1188,203,0.26,4.39,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5373074812581551,False,False,0.7335183803561047,False,False,1.4841459989335661,False,False,1.2070265403769755,False,False,1.0346838720948426,False,0,False
2025-07-06 21:52:31.150796,Turu,37.33,0.5,32.19,7.98,973.9,-44.2474,-2.5379,ENTUPIMENTO,510.14,3.13,992,465,1.83,3.66,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.99169457483471,False,False,2.034198520518333,False,False,1.5403743953730462,False,False,0.8126198698387228,False,False,1.6403973836985155,False,0,False
2025-07-06 21:52:31.150796,Sao_Cristovao,190.32,1.9607704040980916,22.47,8.15,741.97,-44.2652,-2.4954,NORMAL,401.17,1.15,1832,810,1.73,2.07,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.009982057500571326,False,False,0.08872705546251204,False,False,0.715829613273176,False,False,1.104137843714822,False,False,0.7954795756118035,False,0,False
2025-07-06 21:52:31.150796,Anil,208.79,2.161332114026525,30.23,7.87,575.33,-44.2549,-2.5227,NORMAL,283.44,1.9,2436,1058,0.55,1.41,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.22926384219981127,False,False,0.3802017337384633,False,False,1.0854196775801872,False,False,0.6239905926247756,False,False,0.1884123417931095,False,0,False
2025-07-06 21:52:31.150796,Vinhais,199.87,1.9795208438249567,31.21,7.9,277.7,-44.2966,-2.57,NORMAL,477.47,1.42,2163,284,0.83,1.51,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.1137211553926965,False,False,0.11597691481438346,False,False,1.312897036476617,False,False,0.6754349409558524,False,False,0.8958496649367149,False,0,False
2025-07-06 21:52:31.150796,Bequimao,234.76,2.2802101947966427,28.61,6.53,114.62,-44.2484,-2.5589,NORMAL,275.98,1.51,1052,1018,0.84,1.38,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5656588619734407,False,False,0.5529662677010865,False,False,0.7093856761391499,False,False,1.6738569661633007,False,False,1.4899478675960562,False,0,False
2025-07-06 21:52:31.150796,Cohama,244.28,2.334704763302933,18.5,7.13,60.79,-44.2287,-2.4877,NORMAL,478.74,2.51,1092,404,0.71,2.81,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.6889734783864155,False,False,0.6321627744960557,False,False,1.6373450365576925,False,False,0.6449699995417745,False,False,1.6860498190870565,False,0,False
2025-07-06 21:52:32.950796,Centro,132.01,1.221122683753939,21.28,6.86,797.63,-44.2906,-2.515,NORMAL,546.46,4.64,1821,100,0.62,2.16,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7652840830300414,False,False,0.9861968739444584,False,False,0.9920521205045545,False,False,1.1079691345214608,False,False,0.998248191996516,False,0,False
2025-07-06 21:52:32.950796,Renascenca,138.1,1.70084725880529,30.42,6.67,132.38,-44.2562,-2.5038,NORMAL,489.29,2.73,2232,914,0.88,3.23,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6863989975305649,False,False,0.2890171070584722,False,False,1.1295224308356178,False,False,1.4337833406182783,False,False,1.425248431250521,False,0,False
2025-07-06 21:52:32.950796,Turu,172.64,1.6337040729507493,26.34,8.25,722.98,-44.2474,-2.5379,NORMAL,456.87,3.65,636,451,0.32,2.68,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.2389949165532387,False,False,0.3865957450864291,False,False,0.1824738346137462,False,False,1.275619004818409,False,False,0.7262992661409862,False,0,False
2025-07-06 21:52:32.950796,Sao_Cristovao,188.32,1.970021447165662,25.38,8.25,956.52,-44.2652,-2.4954,NORMAL,445.24,1.66,1396,602,1.09,4.96,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.035888489520103824,False,False,0.10217152002555979,False,False,0.04036112920316486,False,False,1.275619004818409,False,False,1.5770822821396526,False,0,False
2025-07-06 21:52:32.950796,Anil,210.87,2.172182548338856,27.39,8.35,990.69,-44.2549,-2.5227,NORMAL,245.92,2.63,2246,141,0.6,2.39,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.25620653150012523,False,False,0.3959705804015155,False,False,0.4261995762884926,False,False,1.4471001659219964,False,False,1.7015631233517556,False,0,False
2025-07-06 21:52:32.950796,Vinhais,201.69,2.079531397689623,20.81,8.46,757.97,-44.2966,-2.57,NORMAL,543.54,2.59,1499,600,0.75,2.45,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.137296008530471,False,False,0.26132142759454,False,False,1.101148404873251,False,False,1.635729443135945,False,False,0.8537673561032768,False,0,False
2025-07-06 21:52:32.950796,Bequimao,243.15,2.4060677856704373,26.07,8.16,739.91,-44.2484,-2.5589,NORMAL,398.28,4.1,1030,109,1.61,1.05,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6743363442953798,False,False,0.7358740661119382,False,False,0.11980150104024011,False,False,1.1212859598251803,False,False,0.7879750238735261,False,0,False
2025-07-06 21:52:32.950796,Cohama,252.05,2.337817031067592,27.9,7.34,909.06,-44.2287,-2.4877,NORMAL,235.78,1.04,1471,280,0.98,0.63,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7896199667822995,False,False,0.6366858075602243,False,False,0.5445806508162261,False,False,0.2848595612242401,False,False,1.40418615325682,False,0,False
2025-07-06 21:52:34.750796,Centro,328.35,3.279150330905764,31.63,7.99,84.51,-44.2906,-2.515,VAZAMENTO,507.69,3.02,894,1079,0.18,2.52,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.7779503483274646,False,False,2.0047177256101665,False,False,1.4103873331465153,False,False,0.8297679859490812,False,False,1.5996381845084475,False,0,False
2025-07-06 21:52:34.750796,Renascenca,143.45,1.3817318299051404,28.67,7.0,552.59,-44.2562,-2.5038,NORMAL,550.19,3.04,1863,378,1.25,1.34,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6170992918783155,False,False,0.7527849269716231,False,False,0.7233128613777073,False,False,0.8678955089764384,False,False,0.10557083376960309,False,0,False
2025-07-06 21:52:34.750796,Turu,156.8,1.595538303763417,28.26,7.8,175.49,-44.2474,-2.5379,NORMAL,325.68,4.48,1455,748,0.65,4.58,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.44417385814793575,False,False,0.44206174255424785,False,False,0.6281437622475683,False,False,0.5039537798522638,False,False,1.2681992926888075,False,0,False
2025-07-06 21:52:34.750796,Sao_Cristovao,182.35,1.7711960750966314,22.27,7.01,882.9,-44.2652,-2.4954,NORMAL,529.19,4.35,1540,819,0.38,4.53,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.11321918909840832,False,False,0.18677975276522515,False,False,0.7622535640683655,False,False,0.85074739286608,False,False,1.3088856321532614,False,0,False
2025-07-06 21:52:34.750796,Anil,205.99,1.918398034753034,30.5,7.96,69.04,-44.2549,-2.5227,NORMAL,592.9,2.03,1174,680,0.99,0.62,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.192994837372466,False,False,0.027147640692626773,False,False,1.1480920111536932,False,False,0.7783236376180045,False,False,1.6559951822711405,False,0,False
2025-07-06 21:52:34.750796,Vinhais,224.97,2.198207008909793,23.46,7.99,390.97,-44.2966,-2.57,NORMAL,594.57,1.85,1807,1004,1.76,3.07,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4388468772378293,False,False,0.43379171423072826,False,False,0.48603105683698616,False,False,0.8297679859490812,False,False,0.48320860891989126,False,0,False
2025-07-06 21:52:34.750796,Bequimao,223.19,2.346106168840056,28.32,8.29,588.31,-44.2484,-2.5589,NORMAL,354.14,3.03,2074,955,1.55,4.35,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.41579015274044534,False,False,0.648732343094231,False,False,0.6420709474861249,False,False,1.3442114692598428,False,False,0.23569830371681685,False,0,False
2025-07-06 21:52:34.750796,Cohama,248.73,2.2271797219244145,19.45,6.72,621.39,-44.2287,-2.4877,NORMAL,311.66,2.06,573,915,0.45,3.61,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.7466152896298752,False,False,0.4758975190113699,False,False,1.4168312702805412,False,False,1.3480427600664846,False,False,0.35620828988293796,False,0,False
2025-07-06 21:52:37.150796,Centro,126.94,1.2982610786830902,24.7,7.87,866.88,-44.2906,-2.515,NORMAL,239.65,3.16,513,457,1.82,2.07,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.8309568881995562,False,False,0.8740922810352708,False,False,0.19820256190681,False,False,0.6239905926247756,False,False,1.2505249919361738,False,0,False
2025-07-06 21:52:37.150796,Renascenca,140.98,1.212150407516127,26.72,8.44,241.86,-44.2562,-2.5038,NORMAL,307.81,4.7,2386,852,0.41,4.17,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6490937354224381,False,False,0.9992362089738239,False,False,0.2706793411246065,False,False,1.6014332109152252,False,False,1.026414293237615,False,0,False
2025-07-06 21:52:37.150796,Turu,41.94,0.5,29.44,7.6,698.39,-44.2474,-2.5379,ENTUPIMENTO,422.2,3.89,1168,1062,0.8,2.98,MODERADA,2025-07-06 21:42:38.816532,1.0,False,1.9319802490296873,False,False,2.034198520518333,False,False,0.9020450719391878,False,False,0.16099145764508782,False,False,0.636718233498153,False,0,False
2025-07-06 21:52:37.150796,Sao_Cristovao,178.41,1.7308164604588137,18.89,7.05,485.11,-44.2652,-2.4954,NORMAL,526.29,3.34,1010,321,1.69,3.6,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.1642548601768873,False,False,0.2454631135605862,False,False,1.5468183325070723,False,False,0.7821549284246448,False,False,0.14025788045318546,False,0,False
2025-07-06 21:52:37.150796,Anil,185.9,1.8585053975344967,31.89,8.1,511.03,-44.2549,-2.5227,NORMAL,453.98,3.72,1416,727,1.31,2.31,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.06723527226373799,False,False,0.059893834824313597,False,False,1.4707384691802623,False,False,1.018397263163027,False,False,0.04583167605699893,False,0,False
2025-07-06 21:52:37.150796,Vinhais,215.47,2.261125309273269,24.85,8.17,567.21,-44.2966,-2.57,NORMAL,378.67,4.85,679,776,1.79,3.69,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.31579132514504993,False,False,0.5252303610325422,False,False,0.16338459881041717,False,False,1.1384340759355387,False,False,0.1588312931936868,False,0,False
2025-07-06 21:52:37.150796,Bequimao,238.1,2.4443701384972325,28.14,8.24,522.82,-44.2484,-2.5589,NORMAL,388.72,3.51,1977,739,0.03,2.85,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.6089226034460601,False,False,0.7915385594560855,False,False,0.6002893917704543,False,False,1.2584708887080507,False,False,0.0028808678073442844,False,0,False
2025-07-06 21:52:37.150796,Cohama,59.46,0.5683210109100977,22.44,6.88,524.11,-44.2287,-2.4877,ENTUPIMENTO,227.42,4.12,986,666,1.55,0.81,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.7050399045385825,False,False,1.9349081590549486,False,False,0.7227932058924539,False,False,1.0736729023007439,False,False,0.0018185844947806152,False,0,False
2025-07-06 21:52:38.950796,Centro,133.48,1.2842359178330007,30.49,8.36,427.3,-44.2906,-2.515,NORMAL,523.27,4.09,1850,627,1.47,2.41,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.746242855495685,False,False,0.8944749315821126,False,False,1.1457708136139335,False,False,1.4642482820323548,False,False,0.3508589173414398,False,0,False
2025-07-06 21:52:38.950796,Renascenca,138.73,1.5763784347413337,19.56,7.45,614.64,-44.2562,-2.5038,NORMAL,466.64,1.46,541,657,0.56,4.99,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6782384714444122,False,False,0.46990662212280493,False,False,1.391298097343187,False,False,0.09623028401029299,False,False,0.3316181324880977,False,0,False
2025-07-06 21:52:38.950796,Turu,151.3,1.6176304845448468,27.23,6.74,432.46,-44.2474,-2.5379,NORMAL,320.1,1.31,1432,671,0.23,3.26,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5154165462016501,False,False,0.40995535849928966,False,False,0.3890604156523408,False,False,1.3137465278457663,False,False,0.3320611081329398,False,0,False
2025-07-06 21:52:38.950796,Sao_Cristovao,174.22,1.797834101321116,24.4,7.95,474.99,-44.2652,-2.4954,NORMAL,271.76,2.46,1459,387,0.57,2.27,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.21852883525780786,False,False,0.14806692903402247,False,False,0.2678384880995948,False,False,0.761175521507646,False,False,0.17712490161404232,False,0,False
2025-07-06 21:52:38.950796,Anil,186.56,1.847147109042029,28.74,8.5,472.99,-44.2549,-2.5227,NORMAL,230.81,2.02,2372,941,1.79,0.98,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.05868614969729231,False,False,0.07640074177723497,False,False,0.739561244156023,False,False,1.7043219075773786,False,False,0.1844108741754765,False,0,False
2025-07-06 21:52:38.950796,Vinhais,221.32,2.303092213054856,20.79,7.25,344.25,-44.2966,-2.57,NORMAL,441.6,1.13,1093,274,1.71,0.93,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3915676388021824,False,False,0.5862205160443871,False,False,1.1057907999527699,False,False,0.4391926062174689,False,False,0.6534089279549933,False,0,False
2025-07-06 21:52:38.950796,Bequimao,220.59,2.2850865410076477,19.14,6.82,450.13,-44.2484,-2.5589,NORMAL,242.33,4.43,657,286,0.83,3.78,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.38211179111505317,False,False,0.5600530214165491,False,False,1.488788394013085,False,False,1.176561598962896,False,False,0.26768954055266897,False,0,False
2025-07-06 21:52:38.950796,Cohama,261.84,2.7522224739254675,32.32,7.61,263.78,-44.2287,-2.4877,NORMAL,275.01,2.35,777,526,1.76,2.25,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.9164319515179106,False,False,1.2389378185542648,False,False,1.5705499633899203,False,False,0.17813957375544776,False,False,0.9465600339642968,False,0,False
2025-07-06 21:52:40.750796,Centro,139.63,1.2722822594091814,23.69,6.88,610.52,-44.2906,-2.515,NORMAL,321.22,4.34,575,440,0.36,4.26,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6665805770356225,False,False,0.9118470847440826,False,False,0.43264351342251783,False,False,1.0736729023007439,False,False,0.3166090290115433,False,0,False
2025-07-06 21:52:40.750796,Renascenca,131.76,1.3597904310634918,28.83,6.69,728.17,-44.2562,-2.5038,NORMAL,218.66,4.12,1138,791,1.15,1.74,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.7685223870324829,False,False,0.7846721808775453,False,False,0.7604520220138584,False,False,1.39948710839756,False,False,0.7452063649379076,False,0,False
2025-07-06 21:52:40.750796,Turu,163.03,1.6791653316023674,27.02,7.14,280.5,-44.2474,-2.5379,NORMAL,498.29,3.06,1676,696,1.61,4.22,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3634753224070922,False,False,0.32052727297264183,False,False,0.3403152673173913,False,False,0.627821883431416,False,False,0.8856493033507071,False,0,False
2025-07-06 21:52:40.750796,Sao_Cristovao,170.54,1.6229667192874655,23.26,6.76,921.79,-44.2652,-2.4954,NORMAL,394.63,1.95,2489,451,1.07,4.21,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.26619667017374776,False,False,0.402200252575209,False,False,0.5324550076321758,False,False,1.2794502956250495,False,False,1.4505613686103485,False,0,False
2025-07-06 21:52:40.750796,Anil,202.29,2.1747340373377777,23.53,8.08,790.93,-44.2549,-2.5227,NORMAL,537.39,4.35,1059,520,1.05,4.8,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.14506793813633068,False,False,0.399678638312224,False,False,0.4697826740586697,False,False,0.9841010309423099,False,False,0.9738401839157115,False,0,False
2025-07-06 21:52:40.750796,Vinhais,222.64,2.179158399922981,30.14,6.5,317.62,-44.2966,-2.57,NORMAL,351.45,3.91,607,273,1.3,1.45,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.40866588393507375,False,False,0.40610852795346447,False,False,1.0645288997223519,False,False,1.7253013144943774,False,False,0.7504216526104891,False,0,False
2025-07-06 21:52:40.750796,Bequimao,232.98,2.3935847689376115,27.37,7.31,209.65,-44.2484,-2.5589,NORMAL,420.06,3.03,2214,138,1.24,3.09,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5426021374760568,False,False,0.7177326008870353,False,False,0.42155718120897373,False,False,0.33630390955531686,False,False,1.1437548813395122,False,0,False
2025-07-06 21:52:40.750796,Cohama,706.24,5.0,20.76,7.18,217.92,-44.2287,-2.4877,VAZAMENTO,208.43,1.76,2377,571,1.79,4.2,RUIM,2025-07-06 21:42:38.816532,0.39999999999999997,True,6.6728411462580315,True,True,4.505614351588775,True,False,1.1127543925720478,False,False,0.5592294189899808,False,False,1.113627384797982,False,4,True
2025-07-06 21:52:43.150796,Centro,114.6,1.1527136353679055,31.63,8.2,313.47,-44.2906,-2.515,NORMAL,441.6,2.16,547,738,0.1,2.87,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.9907995737600717,False,False,1.085615179545254,False,False,1.4103873331465153,False,False,1.189878424266614,False,False,0.7655400456754649,False,0,False
2025-07-06 21:52:43.150796,Renascenca,155.47,1.806477503173475,20.26,7.14,882.39,-44.2562,-2.5038,NORMAL,504.78,1.1,1192,197,1.93,3.2,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.46140163544092505,False,False,0.1355055444356111,False,False,1.2288142695600222,False,False,0.627821883431416,False,False,1.3070277091500957,False,0,False
2025-07-06 21:52:43.150796,Turu,161.55,1.5642360392437924,30.43,8.36,475.77,-44.2474,-2.5379,NORMAL,492.76,3.84,2117,833,0.22,2.17,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3826460821015461,False,False,0.48755306531681286,False,False,1.1318436283753768,False,False,1.4642482820323548,False,False,0.17428337231508312,False,0,False
2025-07-06 21:52:43.150796,Sao_Cristovao,47.08,0.5,23.61,7.71,370.27,-44.2652,-2.4954,ENTUPIMENTO,310.7,3.61,2143,517,1.99,4.51,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.865400718739489,False,False,2.034198520518333,False,False,0.45121309374059415,False,False,0.34962073485903494,False,False,0.558618424930735,False,0,False
2025-07-06 21:52:43.150796,Anil,193.95,2.1360013443120422,26.84,7.13,190.94,-44.2549,-2.5227,NORMAL,289.6,2.28,1221,1039,1.46,2.88,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.0370381166148801,False,False,0.34338873510754,False,False,0.2985337116017206,False,False,0.6449699995417745,False,False,1.2119151546517286,False,0,False
2025-07-06 21:52:43.150796,Vinhais,212.21,2.109949268933407,25.15,6.88,121.46,-44.2966,-2.57,NORMAL,258.05,2.53,781,199,1.04,1.94,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.27356384095321207,False,False,0.30552746890613913,False,False,0.09374867261763319,False,False,1.0736729023007439,False,False,1.4650298414359515,False,0,False
2025-07-06 21:52:43.150796,Bequimao,245.8,2.3622354878040825,32.96,6.63,737.39,-44.2484,-2.5589,NORMAL,411.47,4.15,2100,367,0.1,2.34,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7086623667212604,False,False,0.6721729492674003,False,False,1.7191066059345275,False,False,1.5023758050597134,False,False,0.7787946984461191,False,0,False
2025-07-06 21:52:43.150796,Cohama,234.4,2.515322680686475,29.2,7.09,486.96,-44.2287,-2.4877,NORMAL,395.56,2.23,1332,428,0.87,0.71,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.5609957042099251,False,False,0.8946533036156257,False,False,0.8463363309849596,False,False,0.7135624639832097,False,False,0.133518355833859,False,0,False
2025-07-06 21:52:44.950796,Centro,126.61,1.103045376907645,32.49,7.5,621.94,-44.2906,-2.515,NORMAL,475.75,2.99,2107,819,1.0,0.65,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.8352314494827789,False,False,1.1577976497704885,False,False,1.610010321565832,False,False,0.010489703458499386,False,False,0.3582119323373326,False,0,False
2025-07-06 21:52:44.950796,Renascenca,137.13,1.3020567237064968,32.6,7.76,938.82,-44.2562,-2.5038,NORMAL,469.58,3.29,2271,311,0.26,0.86,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6989636170600381,False,False,0.8685761014392654,False,False,1.6355434945031861,False,False,0.43536131541082856,False,False,1.5126014249709607,False,0,False
2025-07-06 21:52:44.950796,Turu,162.07,1.6467292009202237,27.46,6.91,90.41,-44.2474,-2.5379,NORMAL,328.71,4.35,568,822,1.75,4.7,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3759104097764679,False,False,0.36766643407407107,False,False,0.4424479590668091,False,False,1.0222285539696672,False,False,1.5781445654522168,False,0,False
2025-07-06 21:52:44.950796,Sao_Cristovao,187.38,1.9611745642892888,24.71,6.58,224.85,-44.2652,-2.4954,NORMAL,349.44,3.36,2305,252,1.82,3.23,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.04806451256928407,False,False,0.08931441813379763,False,False,0.19588136436705014,False,False,1.588116385611507,False,False,1.0883814898726125,False,0,False
2025-07-06 21:52:44.950796,Anil,209.42,2.239130178148282,32.09,8.34,937.72,-44.2549,-2.5227,NORMAL,508.56,1.14,1147,961,0.03,4.8,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.23742436828596397,False,False,0.4932650184425705,False,False,1.5171624199754528,False,False,1.4299520498116378,False,False,1.5085941400621719,False,0,False
2025-07-06 21:52:44.950796,Vinhais,214.78,2.117952895614925,21.62,7.0,117.6,-44.2966,-2.57,NORMAL,378.0,3.47,1323,469,1.99,4.07,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.30685360609831125,False,False,0.3171590735273242,False,False,0.913131404152732,False,False,0.8678955089764384,False,False,1.4790917684795193,False,0,False
2025-07-06 21:52:44.950796,Bequimao,242.71,2.371713949553369,26.0,7.06,85.17,-44.2484,-2.5589,NORMAL,544.4,1.58,880,1032,1.25,3.82,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6686369292510826,False,False,0.6859479195242356,False,False,0.10355311826192364,False,False,0.7650068123142864,False,False,1.597233813563174,False,0,False
2025-07-06 21:52:44.950796,Cohama,246.37,2.509456238060055,24.55,8.03,996.47,-44.2287,-2.4877,NORMAL,515.15,4.62,1696,127,1.4,2.44,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7160456998468271,False,False,0.8861276509485724,False,False,0.23302052500320197,False,False,0.8983604503905148,False,False,1.7226195840543002,False,0,False
2025-07-06 21:52:46.750796,Centro,139.15,1.516446074183258,27.99,7.96,185.95,-44.2906,-2.515,NORMAL,210.65,1.03,2438,810,1.08,3.97,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6727981207203102,False,False,0.5570058272413534,False,False,0.5654714286740614,False,False,0.7783236376180045,False,False,1.2300936561925069,False,0,False
2025-07-06 21:52:46.750796,Renascenca,143.47,1.4966778582034357,26.42,8.39,812.31,-44.2562,-2.5038,NORMAL,368.26,2.76,1557,682,1.01,0.99,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6168402275581201,False,False,0.5857348124243389,False,False,0.20104341493182254,False,False,1.515692630363433,False,False,1.0517272305974426,False,0,False
2025-07-06 21:52:46.750796,Turu,154.17,1.6475393458039438,27.52,6.64,635.86,-44.2474,-2.5379,NORMAL,241.22,4.67,1701,551,0.25,3.11,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.4782408162536213,False,False,0.3664890571987767,False,False,0.45637514430536574,False,False,1.485227688949355,False,False,0.4089223013649142,False,0,False
2025-07-06 21:52:46.750796,Sao_Cristovao,182.41,1.7790325066471255,19.92,8.46,954.38,-44.2652,-2.4954,NORMAL,453.51,1.39,2429,848,1.23,1.76,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.11244199613782231,False,False,0.17539113144849,False,False,1.3077349859118448,False,False,1.635729443135945,False,False,1.5692862914989183,False,0,False
2025-07-06 21:52:46.750796,Anil,205.97,2.001071328653886,29.43,7.56,244.77,-44.2549,-2.5227,NORMAL,384.42,3.46,2430,379,1.4,3.5,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.19273577305227055,False,False,0.14729605661091236,False,False,0.899723874399428,False,False,0.09239899320365262,False,False,1.0158132031607283,False,0,False
2025-07-06 21:52:46.750796,Vinhais,212.82,2.303633067952628,19.19,8.04,426.54,-44.2966,-2.57,NORMAL,569.51,1.44,1608,968,0.0,2.82,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.2814653027191693,False,False,0.5870065360049187,False,False,1.4771824063142875,False,False,0.9155085665008733,False,False,0.3536275869147848,False,0,False
2025-07-06 21:52:46.750796,Bequimao,222.89,2.4222020711085506,20.92,7.41,596.78,-44.2484,-2.5589,NORMAL,297.96,2.78,1011,1016,1.56,2.08,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4119041879375153,False,False,0.7593218900209211,False,False,1.075615231935896,False,False,0.16482274845172817,False,False,0.2665543975144906,False,0,False
2025-07-06 21:52:46.750796,Cohama,236.7,2.4146346241923555,30.78,6.81,122.47,-44.2287,-2.4877,NORMAL,527.36,2.06,1403,404,1.61,1.76,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5907881010323872,False,False,0.7483241818539167,False,False,1.2130855422669593,False,False,1.1937097150732559,False,False,1.461350425292427,False,0,False
2025-07-06 21:52:49.150796,Centro,116.76,1.3287636926968225,19.3,8.3,494.58,-44.2906,-2.515,NORMAL,503.73,3.07,1340,290,1.2,3.12,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.9628206271789764,False,False,0.8297630837552883,False,False,1.4516492333769333,False,False,1.3613595853702043,False,False,0.10575880037479483,False,0,False
2025-07-06 21:52:49.150796,Renascenca,151.29,1.4562147833612868,24.51,7.26,349.5,-44.2562,-2.5038,NORMAL,476.45,4.31,1196,472,1.59,4.8,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.515546078361748,False,False,0.6445394652460541,False,False,0.24230531516223974,False,False,0.4220444901071105,False,False,0.6342832499812286,False,0,False
2025-07-06 21:52:49.150796,Turu,149.39,1.5879962858365144,25.99,7.9,541.22,-44.2474,-2.5379,NORMAL,421.3,2.18,876,585,0.15,4.58,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.540157188780304,False,False,0.45302249498091895,False,False,0.10123192072216378,False,False,0.6754349409558524,False,False,0.06415007975784989,False,0,False
2025-07-06 21:52:49.150796,Sao_Cristovao,178.53,1.7768561452848253,29.15,7.84,255.7,-44.2652,-2.4954,NORMAL,267.79,2.95,1817,629,1.77,0.96,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.1627004742557153,False,False,0.17855401945994062,False,False,0.834730343286162,False,False,0.5725462442936989,False,False,0.9759953631124907,False,0,False
2025-07-06 21:52:49.150796,Anil,48.13,0.5,27.26,8.38,465.35,-44.2549,-2.5227,ENTUPIMENTO,555.01,4.31,2369,378,0.64,3.8,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.8517998419292343,False,False,2.034198520518333,False,False,0.3960240082716195,False,False,1.4985445142530747,False,False,0.21224328936015494,False,0,False
