timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-07 08:38:14.005960,SENSOR_006,220.5,2.051091735978806,32.7,7.51,757.95,-46.54,-23.44,NORMAL,526.74,2.72,598,555,1.62,0.88,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.3441783623148143,False,False,0.20720196152213863,False,False,1.6465130693438137,False,False,0.0076944580722937495,False,False,0.8541093550141886,False,0,False
2025-07-07 08:38:14.005960,SENSOR_007,247.36,2.467071561173993,27.41,6.61,662.71,-46.53,-23.43,NORMAL,411.92,2.15,653,953,0.03,4.34,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.66798173160383,False,False,0.7852380361160981,False,False,0.4259259897993046,False,False,1.5527370882990046,False,False,0.5072421962255831,False,0,False
2025-07-07 08:39:14.005960,SENSOR_000,112.82,1.1875595993022638,22.0,7.78,732.94,-46.6,-23.5,NORMAL,373.95,3.55,2061,766,1.42,3.26,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.9539283690716787,False,False,0.992742594289022,False,False,0.8223492654626596,False,False,0.47582392198368434,False,False,0.7630221265250766,False,0,False
2025-07-07 08:39:14.005960,SENSOR_001,137.27,1.124682795543561,24.72,7.19,327.37,-46.59,-23.49,NORMAL,578.34,3.82,2306,712,1.51,3.09,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6591780943465694,False,False,1.0801147662702988,False,False,0.19475061586699585,False,False,0.5471256473041671,False,False,0.7140769241878039,False,0,False
2025-07-07 08:39:14.005960,SENSOR_002,155.99,1.5133364159315672,27.67,7.02,835.39,-46.58,-23.48,NORMAL,381.7,4.74,1038,263,0.7,1.44,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.43350426437298883,False,False,0.5400505624344505,False,False,0.4859170371871258,False,False,0.841873828285414,False,False,1.1361483383887117,False,0,False
2025-07-07 08:39:14.005960,SENSOR_003,165.89,1.571739236126198,25.89,7.89,834.68,-46.57,-23.47,NORMAL,464.07,2.98,1471,120,1.87,1.53,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.3141575273677302,False,False,0.45889533594076004,False,False,0.0752090973781983,False,False,0.6665433332068421,False,False,1.1335624954368015,False,0,False
2025-07-07 08:39:14.005960,SENSOR_004,563.67,5.0,25.22,7.52,67.8,-46.56,-23.46,VAZAMENTO,277.83,4.84,2376,929,0.23,0.87,RUIM,2025-07-06 18:54:19.990424,0.39999999999999997,True,4.481170255051652,True,True,4.304937606448366,True,False,0.07938321704426347,False,False,0.025032586365307814,False,False,1.6594392552121457,False,4,True
2025-07-07 08:39:14.005960,SENSOR_005,211.95,2.08845656508692,25.22,7.84,805.44,-46.55,-23.45,NORMAL,445.33,1.15,2030,658,0.76,3.85,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.24110618035572692,False,False,0.25912327557960263,False,False,0.07938321704426347,False,False,0.5798526917417702,False,False,1.027069470206029,False,0,False
2025-07-07 08:39:14.005960,SENSOR_006,217.03,2.301998082057865,31.07,7.83,206.14,-46.54,-23.44,NORMAL,505.45,3.28,1491,636,1.07,0.59,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.30234672823317305,False,False,0.5558556956550386,False,False,1.2704153491817056,False,False,0.5625145634487562,False,False,1.1556005031456225,False,0,False
2025-07-07 08:39:14.005960,SENSOR_007,241.88,2.3325365716002144,18.12,7.65,678.21,-46.53,-23.43,NORMAL,278.26,3.17,2310,466,1.03,4.05,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.601919093342333,False,False,0.5982912839935004,False,False,1.7176002803270627,False,False,0.2504282541744968,False,False,0.5636936972884073,False,0,False
2025-07-07 08:40:14.005960,SENSOR_000,132.46,1.2867677556470736,24.76,8.07,608.55,-46.6,-23.5,NORMAL,392.2,1.86,510,630,0.56,3.23,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.717163731214781,False,False,0.8548852036467002,False,False,0.18552122396117662,False,False,0.9786296424811031,False,False,0.30998972541509484,False,0,False
2025-07-07 08:40:14.005960,SENSOR_001,157.55,1.7381363590644687,26.68,7.64,124.4,-46.59,-23.49,NORMAL,439.62,3.23,665,996,1.82,3.42,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.41469811187519046,False,False,0.22767369022312195,False,False,0.25748958751811524,False,False,0.23309012588148123,False,False,1.4533002255246714,False,0,False
2025-07-07 08:40:14.005960,SENSOR_002,151.98,1.3872410101251909,26.02,7.81,208.08,-46.58,-23.48,NORMAL,517.29,4.72,2011,373,1.9,3.95,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.481845720473099,False,False,0.7152698615012975,False,False,0.10520462107210848,False,False,0.5278383068627265,False,False,1.1485349604319526,False,0,False
2025-07-07 08:40:14.005960,SENSOR_003,163.53,1.5347554806654105,18.23,6.6,105.59,-46.57,-23.47,NORMAL,222.19,2.16,1430,480,0.14,3.94,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.34260786063363013,False,False,0.510287118752019,False,False,1.6922194525860617,False,False,1.5700752165920202,False,False,1.5218068535886533,False,0,False
2025-07-07 08:40:14.005960,SENSOR_004,184.24,1.9138410154235548,23.79,6.93,951.77,-46.56,-23.46,NORMAL,427.69,1.38,2232,530,0.06,4.58,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.09294413099939651,False,False,0.0164814915865506,False,False,0.40933397767727797,False,False,0.9979169829225437,False,False,1.5600080605623563,False,0,False
2025-07-07 08:40:14.005960,SENSOR_005,223.46,2.135461492694826,30.21,8.16,423.67,-46.55,-23.45,NORMAL,444.43,4.47,675,372,1.52,3.13,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.3798618311567908,False,False,0.32444025057544135,False,False,1.0719834232066061,False,False,1.1346727971182327,False,False,0.3633492111329665,False,0,False
2025-07-07 08:40:14.005960,SENSOR_006,222.65,2.2770175721905126,20.39,7.61,891.29,-46.54,-23.44,NORMAL,232.71,3.53,1467,827,1.28,2.81,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.37009709812908775,False,False,0.5211433490687474,False,False,1.1938322896718578,False,False,0.18107574100243903,False,False,1.3397379454475424,False,0,False
2025-07-07 08:40:14.005960,SENSOR_007,243.7,2.507010058277611,28.77,8.46,812.73,-46.53,-23.43,NORMAL,429.47,3.82,1724,878,0.63,3.59,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6238596045897643,False,False,0.8407356605023895,False,False,0.7397253145971365,False,False,1.654816645908667,False,False,1.0536198858671895,False,0,False
2025-07-07 08:41:14.005960,SENSOR_000,115.15,1.2818751257317995,32.29,8.16,154.31,-46.6,-23.5,NORMAL,395.4,1.99,1985,704,0.59,1.92,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.9258396925845822,False,False,0.8616838905525831,False,False,1.5519118023091723,False,False,1.1346727971182327,False,False,1.3443670386350535,False,0,False
2025-07-07 08:41:14.005960,SENSOR_001,136.69,1.2904959958533182,21.28,8.3,395.61,-46.59,-23.49,NORMAL,585.0,2.05,2310,987,1.78,1.83,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6661701254034432,False,False,0.8497045261151641,False,False,0.988478319767394,False,False,1.3774065932204358,False,False,0.4655446382183116,False,0,False
2025-07-07 08:41:14.005960,SENSOR_002,159.84,1.6280358964703012,19.55,6.83,290.7,-46.58,-23.48,NORMAL,346.95,4.9,1314,406,1.99,1.22,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.38709164442649935,False,False,0.3806667811237429,False,False,1.3876495196940482,False,False,1.1712982658526874,False,False,0.8476302496054663,False,0,False
2025-07-07 08:41:14.005960,SENSOR_003,47.29,0.5,21.12,7.22,223.19,-46.57,-23.47,ENTUPIMENTO,475.85,3.65,1700,434,0.87,2.91,MODERADA,2025-07-06 18:54:19.990424,1.0,False,1.7439073262388116,False,False,1.9481597269434514,False,False,1.0253958873906683,False,False,0.49511126242512493,False,False,1.0935038519765157,False,0,False
2025-07-07 08:41:14.005960,SENSOR_004,184.35,1.7794976628110333,24.85,8.33,612.55,-46.56,-23.46,NORMAL,439.08,1.75,683,1092,1.25,1.49,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.0916180561437827,False,False,0.1701989661868438,False,False,0.16475509217308484,False,False,1.429420978099478,False,False,0.3245578547216301,False,0,False
2025-07-07 08:41:14.005960,SENSOR_005,215.86,2.141333605887169,32.82,7.56,729.21,-46.55,-23.45,NORMAL,366.53,4.04,2410,488,1.12,3.7,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2882421138598244,False,False,0.33260000509642207,False,False,1.6742012450612689,False,False,0.09438509953736562,False,False,0.7494373459467324,False,0,False
2025-07-07 08:41:14.005960,SENSOR_006,228.18,2.4461427435658374,29.51,8.04,676.06,-46.54,-23.44,NORMAL,440.78,3.82,2467,1058,0.38,4.05,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.436762497688591,False,False,0.7561558286546313,False,False,0.9104690648547809,False,False,0.9266152576020578,False,False,0.5558633277861443,False,0,False
2025-07-07 08:41:14.005960,SENSOR_007,252.8,2.639346505355302,18.66,7.29,281.36,-46.53,-23.43,NORMAL,598.99,2.29,1625,124,1.91,4.49,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.7335621608269218,False,False,1.0246273681317353,False,False,1.593003489598512,False,False,0.3737443643740234,False,False,0.8816468315362261,False,0,False
2025-07-07 08:42:14.005960,SENSOR_000,34.93,0.5,22.2,7.47,270.41,-46.6,-23.5,ENTUPIMENTO,263.89,3.81,1569,572,1.26,0.56,MODERADA,2025-07-06 18:54:19.990424,1.0,False,1.8929099191059833,False,False,1.9481597269434514,False,False,0.7762023059335669,False,False,0.061658055099764054,False,False,0.9215270855128664,False,0,False
2025-07-07 08:42:14.005960,SENSOR_001,148.53,1.6112514300215337,32.13,7.35,967.22,-46.59,-23.49,NORMAL,460.71,3.25,1526,289,1.95,0.57,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5234362500355376,False,False,0.4039900927666746,False,False,1.5149942346858987,False,False,0.26971559461593747,False,False,1.616277460008849,False,0,False
2025-07-07 08:42:14.005960,SENSOR_002,169.68,1.6380771135703738,22.98,7.11,109.18,-46.58,-23.48,NORMAL,456.69,4.01,1115,177,0.82,1.09,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.26846822097884804,False,False,0.36671373492986026,False,False,0.5962291637701042,False,False,0.6858306736482828,False,False,1.508731957536038,False,0,False
2025-07-07 08:42:14.005960,SENSOR_003,178.84,1.968029598679239,27.49,7.47,184.97,-46.57,-23.47,NORMAL,294.63,2.51,971,833,1.26,0.51,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.15804235118408325,False,False,0.09178071057686173,False,False,0.4443847736109414,False,False,0.061658055099764054,False,False,1.2327023275004605,False,0,False
2025-07-07 08:42:14.005960,SENSOR_004,184.99,1.912817922669508,24.98,6.84,989.86,-46.56,-23.46,NORMAL,292.63,2.2,1524,586,1.96,0.83,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.08390271152930114,False,False,0.015059825237185477,False,False,0.13475956847917464,False,False,1.1539601375596733,False,False,1.6987330718838387,False,0,False
2025-07-07 08:42:14.005960,SENSOR_005,214.87,2.2539584544048603,27.38,7.18,882.54,-46.55,-23.45,NORMAL,432.04,4.11,2232,872,0.22,0.61,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2763074401592984,False,False,0.4891009250830074,False,False,0.4190039458699404,False,False,0.5644637755971827,False,False,1.3078701625894966,False,0,False
2025-07-07 08:42:14.005960,SENSOR_006,237.13,2.511817359496334,29.67,7.1,649.56,-46.54,-23.44,NORMAL,385.39,4.97,1598,320,0.24,0.72,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.544656770031729,False,False,0.8474157765983021,False,False,0.9473866324780553,False,False,0.7031688019412984,False,False,0.45934947113034796,False,0,False
2025-07-07 08:42:14.005960,SENSOR_007,258.98,2.5286493911908683,31.53,7.93,744.05,-46.53,-23.43,NORMAL,558.13,3.81,1960,622,1.55,1.94,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8080634572605078,False,False,0.8708051838215599,False,False,1.3765533560986196,False,False,0.7358958463788999,False,False,0.8034851056739781,False,0,False
2025-07-07 08:43:14.005960,SENSOR_000,135.4,1.3853983918581874,29.18,8.06,391.59,-46.6,-23.5,NORMAL,516.29,2.24,2220,575,0.6,1.63,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6817213668920071,False,False,0.7178303218061549,False,False,0.8343265816317771,False,False,0.961291514188089,False,False,0.48018560817137973,False,0,False
2025-07-07 08:43:14.005960,SENSOR_001,149.61,1.5235995249878775,19.94,8.43,506.61,-46.59,-23.49,NORMAL,472.06,1.59,984,895,0.35,3.22,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5104166059986001,False,False,0.5257891802406008,False,False,1.2976629486123168,False,False,1.6028022610296218,False,False,0.06127904996195706,False,0,False
2025-07-07 08:43:14.005960,SENSOR_002,146.61,1.4331506303012709,23.66,7.24,715.53,-46.58,-23.48,NORMAL,364.01,2.73,972,1007,1.64,4.34,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5465822838789816,False,False,0.6514749007235024,False,False,0.43932950137118815,False,False,0.4604350058390953,False,False,0.6996143437183815,False,0,False
2025-07-07 08:43:14.005960,SENSOR_003,175.86,1.7663665515360611,29.18,8.09,330.09,-46.57,-23.47,NORMAL,409.67,3.57,2429,987,0.76,3.42,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.19396692454526207,False,False,0.18844565883084366,False,False,0.8343265816317771,False,False,1.013305899067131,False,False,0.70417059625936,False,0,False
2025-07-07 08:43:14.005960,SENSOR_004,184.7,1.7961329629128504,22.56,7.02,200.99,-46.56,-23.46,NORMAL,516.51,2.36,805,536,1.61,2.28,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.08739872705773827,False,False,0.14708293269643372,False,False,0.6931377787811998,False,False,0.841873828285414,False,False,1.1743569696277867,False,0,False
2025-07-07 08:43:14.005960,SENSOR_005,211.34,2.1401267938645727,28.28,6.82,345.56,-46.55,-23.45,NORMAL,241.66,4.78,1431,1013,0.39,1.95,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.23375249252004954,False,False,0.33092304664299965,False,False,0.6266652637508592,False,False,1.1886363941457014,False,False,0.6478283561663346,False,0,False
2025-07-07 08:43:14.005960,SENSOR_006,234.14,2.18758656179053,28.81,8.13,605.67,-46.54,-23.44,NORMAL,244.54,3.93,1280,612,1.18,3.81,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.5086116444109486,False,False,0.3968720573677105,False,False,0.7489547065029549,False,False,1.0826584122391905,False,False,0.2995006723143894,False,0,False
2025-07-07 08:43:14.005960,SENSOR_007,242.03,2.5341733078007294,31.08,7.65,334.94,-46.53,-23.43,NORMAL,289.44,3.51,1196,963,1.0,2.75,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.6037273772363522,False,False,0.8784810923155602,False,False,1.2727226971581598,False,False,0.2504282541744968,False,False,0.6865067394751858,False,0,False
2025-07-07 08:44:14.005960,SENSOR_000,130.57,1.3882004871404563,20.48,8.27,918.57,-46.6,-23.5,NORMAL,246.17,4.93,2347,289,1.9,2.16,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.7399481082794215,False,False,0.7139365941311625,False,False,1.173066157883766,False,False,1.3253922083413905,False,False,1.4390925873181135,False,0,False
2025-07-07 08:44:14.005960,SENSOR_001,135.03,1.365688939351908,30.35,8.5,758.19,-46.59,-23.49,NORMAL,490.87,3.88,1259,947,0.59,3.35,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.6861818004972543,False,False,0.7452181273416277,False,False,1.1042862948769712,False,False,1.7241691590807233,False,False,0.8549834427725808,False,0,False
2025-07-07 08:44:14.005960,SENSOR_002,153.91,1.5034524303847263,26.12,7.27,639.08,-46.58,-23.48,NORMAL,503.42,4.25,1810,832,0.5,1.12,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.4585791343700535,False,False,0.5537851232491692,False,False,0.12827810083665528,False,False,0.4084206209600531,False,False,0.4211809723472258,False,0,False
2025-07-07 08:44:14.005960,SENSOR_003,42.59,0.5296045185708291,31.92,6.52,430.95,-46.57,-23.47,ENTUPIMENTO,287.43,2.75,867,682,1.78,2.99,RUIM,2025-07-06 18:54:19.990424,1.0,False,1.8005668882514092,False,False,1.9070219633586514,False,False,1.466539927180351,False,False,1.7087802429361358,False,False,0.3368352157950723,False,0,False
2025-07-07 08:44:14.005960,SENSOR_004,194.5,1.896702835088424,18.36,6.54,639.16,-46.56,-23.46,NORMAL,437.36,1.91,612,1098,1.22,4.21,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.030742487351508068,False,False,0.007333332802959149,False,False,1.6622239288921514,False,False,1.6741039863501062,False,False,0.42147233493335623,False,0,False
2025-07-07 08:44:14.005960,SENSOR_005,205.07,2.1176707770881142,19.64,8.03,991.52,-46.55,-23.45,NORMAL,494.57,3.23,795,349,1.17,2.57,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.1581662257500521,False,False,0.29971867806000535,False,False,1.3668833879059563,False,False,0.9092771293090437,False,False,1.7047788455460509,False,0,False
2025-07-07 08:44:14.005960,SENSOR_006,59.02,0.5,25.9,7.84,276.1,-46.54,-23.44,ENTUPIMENTO,263.96,1.45,1372,697,0.22,4.38,RUIM,2025-07-06 18:54:19.990424,1.0,False,1.6024995257265198,False,False,1.9481597269434514,False,False,0.07751644535465249,False,False,0.5798526917417702,False,False,0.90080392157432,False,0,False
2025-07-07 08:44:14.005960,SENSOR_007,247.87,2.436560907159188,18.43,7.55,354.27,-46.53,-23.43,NORMAL,443.56,2.6,850,587,0.53,1.92,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.6741298968434948,False,False,0.7428411273916498,False,False,1.6460724930569688,False,False,0.07704697124435156,False,False,0.616106254601354,False,0,False
2025-07-07 08:45:14.005960,SENSOR_000,120.28,1.2458608321274882,21.33,8.27,925.96,-46.6,-23.5,NORMAL,323.0,3.81,2094,124,1.03,4.15,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8639963834091299,False,False,0.9117285312861629,False,False,0.9769415798851214,False,False,1.3253922083413905,False,False,1.4660072062119374,False,0,False
2025-07-07 08:45:14.005960,SENSOR_001,153.33,1.6636313440439534,26.18,7.62,782.27,-46.59,-23.49,NORMAL,276.44,1.84,2463,1044,0.64,0.76,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.46557116542692706,False,False,0.33120415927847785,False,False,0.14212218869538287,False,False,0.1984138692954531,False,False,0.942683581197923,False,0,False
2025-07-07 08:45:14.005960,SENSOR_002,166.09,1.89601042587218,22.34,7.59,421.17,-46.58,-23.48,NORMAL,419.56,3.62,1010,581,0.28,4.97,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.31174648217570455,False,False,0.008295488852672958,False,False,0.7438994342632017,False,False,0.14639948441640935,False,False,0.37245429194955104,False,0,False
2025-07-07 08:45:14.005960,SENSOR_003,184.36,1.7942573226703988,18.24,7.75,220.98,-46.57,-23.47,NORMAL,329.85,3.15,1333,562,1.19,2.16,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.0914975038841812,False,False,0.14968927958498401,False,False,1.6899121046096075,False,False,0.4238095371046406,False,False,1.1015527434183765,False,0,False
2025-07-07 08:45:14.005960,SENSOR_004,554.17,5.0,22.96,8.26,281.54,-46.56,-23.46,VAZAMENTO,373.99,3.6,1161,879,1.08,4.19,RUIM,2025-07-06 18:54:19.990424,0.39999999999999997,True,4.366645608430445,True,True,4.304937606448366,True,False,0.6008438597230134,False,False,1.3080540800483764,False,False,0.880991265717432,False,4,True
2025-07-07 08:45:14.005960,SENSOR_005,222.36,2.251850239875441,28.98,7.25,58.23,-46.55,-23.45,NORMAL,358.7,4.76,511,244,0.59,1.37,BOA,2025-07-06 18:54:19.990424,1.0,False,0.366601082600651,False,False,0.48617139827142297,False,False,0.7881796221026843,False,False,0.44309687754608124,False,False,1.6942935045780314,False,0,False
2025-07-07 08:45:14.005960,SENSOR_006,238.65,2.4472233235453484,21.71,7.33,797.81,-46.54,-23.44,NORMAL,482.7,2.13,1897,839,0.97,4.57,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5629807134911223,False,False,0.7576573779409418,False,False,0.8892623567798442,False,False,0.3043918512019656,False,False,0.9992807635538125,False,0,False
2025-07-07 08:45:14.005960,SENSOR_007,237.29,2.37744113332588,27.34,7.94,408.08,-46.53,-23.43,NORMAL,395.34,3.26,648,757,0.65,2.61,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.5465856061853492,False,False,0.6606896384788085,False,False,0.409774553964122,False,False,0.7532339746719156,False,False,0.4201284951051879,False,0,False
2025-07-07 08:46:14.005960,SENSOR_000,123.72,1.2821287487327562,31.16,8.31,587.33,-46.6,-23.5,NORMAL,557.16,3.89,1557,994,1.52,3.86,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8225264061062925,False,False,0.8613314618168123,False,False,1.2911814809697975,False,False,1.3947447215134499,False,False,0.2327057994439254,False,0,False
2025-07-07 08:46:14.005960,SENSOR_001,140.15,1.381406004505538,23.61,7.83,816.47,-46.59,-23.49,NORMAL,297.05,2.69,1962,210,0.67,1.97,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6244590435814031,False,False,0.72337805218587,False,False,0.4508662412534616,False,False,0.5625145634487562,False,False,1.0672410867688,False,0,False
2025-07-07 08:46:14.005960,SENSOR_002,155.73,1.4821534358033754,23.66,8.32,489.98,-46.58,-23.48,NORMAL,475.88,3.02,1573,308,0.53,4.55,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.43663862312262214,False,False,0.583381720187074,False,False,0.43932950137118815,False,False,1.412082849806464,False,False,0.12184604755387754,False,0,False
2025-07-07 08:46:14.005960,SENSOR_003,180.69,1.6463024546657157,21.67,6.62,745.9,-46.57,-23.47,NORMAL,451.28,1.85,1092,759,1.2,3.87,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.13574018315784808,False,False,0.3552839886033001,False,False,0.8984917486856626,False,False,1.5353989600059905,False,False,0.8102228654782507,False,0,False
2025-07-07 08:46:14.005960,SENSOR_004,210.0,1.9554962643688416,21.5,6.8,912.67,-46.56,-23.46,NORMAL,481.32,4.13,541,805,0.26,3.77,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.2175984897334791,False,False,0.07436467516467178,False,False,0.937716664285392,False,False,1.2233126507317311,False,False,1.4176045965909736,False,0,False
2025-07-07 08:46:14.005960,SENSOR_005,205.83,1.9062568697627595,28.1,6.66,970.42,-46.55,-23.45,NORMAL,310.12,1.81,1426,659,1.29,1.45,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.16732819747974897,False,False,0.005942735807089751,False,False,0.5851330001746756,False,False,1.4660464468339327,False,False,1.627931963454077,False,0,False
2025-07-07 08:46:14.005960,SENSOR_006,235.92,2.26007753885552,23.22,7.72,882.13,-46.54,-23.44,NORMAL,540.19,1.95,1454,316,0.17,1.51,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.530069946619975,False,False,0.49760386522994515,False,False,0.540852812335193,False,False,0.37179515222559684,False,False,1.3063769293355767,False,0,False
2025-07-07 08:46:14.005960,SENSOR_007,245.77,2.491741648619836,24.86,7.16,764.52,-46.53,-23.43,NORMAL,306.72,4.89,671,581,0.83,2.76,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.6488139223272278,False,False,0.8195190267876856,False,False,0.16244774419663063,False,False,0.5991400321832109,False,False,0.8780375074001726,False,0,False
2025-07-07 08:47:14.005960,SENSOR_000,115.1,1.2595945363638608,23.75,7.45,990.52,-46.6,-23.5,NORMAL,234.52,1.28,1959,948,0.52,4.41,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.9264424538825887,False,False,0.89264448921104,False,False,0.41856336958309637,False,False,0.09633431168579219,False,False,1.701136813219417,False,0,False
2025-07-07 08:47:14.005960,SENSOR_001,139.76,1.3822974044139111,21.71,6.71,426.29,-46.59,-23.49,NORMAL,468.56,4.56,1689,939,0.2,1.46,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.6291605817058529,False,False,0.7221393832103071,False,False,0.8892623567798442,False,False,1.3793558053688608,False,False,0.35380708643718584,False,0,False
2025-07-07 08:47:14.005960,SENSOR_002,159.42,1.7662384878818145,18.59,8.13,358.54,-46.58,-23.48,NORMAL,291.68,1.7,760,377,0.42,0.75,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.3921548393297529,False,False,0.18862361316303794,False,False,1.6091549254336945,False,False,1.0826584122391905,False,False,0.6005547765666275,False,0,False
2025-07-07 08:47:14.005960,SENSOR_003,189.65,1.9422752988406855,29.37,7.1,208.2,-46.57,-23.47,NORMAL,275.74,3.13,2474,778,0.03,4.51,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.0277253585551086,False,False,0.05599312310045444,False,False,0.8781661931844157,False,False,0.7031688019412984,False,False,1.1480979165527567,False,0,False
2025-07-07 08:47:14.005960,SENSOR_004,206.38,2.051619470377132,22.48,6.7,270.41,-46.56,-23.46,NORMAL,314.51,4.88,1550,428,1.76,3.65,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.1739585717578187,False,False,0.20793528920189686,False,False,0.7115965625928365,False,False,1.3966939336618749,False,False,0.9215270855128664,False,0,False
2025-07-07 08:47:14.005960,SENSOR_005,227.18,2.305508395907332,25.64,6.86,667.38,-46.55,-23.45,NORMAL,515.18,2.72,2316,687,0.32,4.14,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.42470727172846384,False,False,0.5607335476931428,False,False,0.017525397966832116,False,False,1.1192838809736436,False,False,0.5242504871909629,False,0,False
2025-07-07 08:47:14.005960,SENSOR_006,235.16,2.335956345353224,21.33,7.93,105.45,-46.54,-23.44,NORMAL,366.01,4.11,1075,894,1.68,2.03,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.5209079748902785,False,False,0.6030433235792223,False,False,0.9769415798851214,False,False,0.7358958463788999,False,False,1.5223167381143823,False,0,False
2025-07-07 08:47:14.005960,SENSOR_007,234.89,2.274593669344477,20.34,7.49,196.31,-46.53,-23.43,NORMAL,487.63,4.85,1829,839,0.68,1.89,MODERADA,2025-07-06 18:54:19.990424,1.0,False,0.517653063881044,False,False,0.5177751489747595,False,False,1.2053690295541313,False,False,0.026981798513734383,False,False,1.191401680916433,False,0,False
2025-07-07 08:48:14.005960,SENSOR_000,121.17,1.2315804094312994,20.6,7.59,877.78,-46.6,-23.5,NORMAL,589.53,4.22,1136,950,0.32,2.7,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.8532672323046168,False,False,0.9315722808597732,False,False,1.14537798216631,False,False,0.14639948441640935,False,False,1.2905340887147196,False,0,False
2025-07-07 08:48:14.005960,SENSOR_001,138.0,1.1982399621439122,18.01,6.54,63.67,-46.59,-23.49,NORMAL,221.43,3.26,594,244,1.9,1.99,RUIM,2025-07-06 18:54:19.990424,1.0,False,0.6503777793956766,False,False,0.9779014057546291,False,False,1.7429811080680637,False,False,1.6741039863501062,False,False,1.6744808487211433,False,0,False
